177.39	-0.0147663
177.4	-0.0133525
177.41	-0.011032
177.42	-0.00792526
177.43	-0.00455227
177.44	-0.00150897
177.45	0.000830567
177.46	0.00226979
177.47	0.00290382
177.48	0.00283407
177.49	0.00173722
177.5	-0.00060866
177.51	-0.00381681
177.52	-0.00724052
177.53	-0.0103599
177.54	-0.0128833
177.55	-0.0148044
177.56	-0.0162817
177.57	-0.017499
177.58	-0.0186402
177.59	-0.0197878
177.6	-0.0209417
177.61	-0.0221844
177.62	-0.023668
177.63	-0.0255067
177.64	-0.0275546
177.65	-0.0294566
177.66	-0.0310163
177.67	-0.0323604
177.68	-0.0336412
177.69	-0.0345985
177.7	-0.0348712
177.71	-0.0343703
177.72	-0.0330262
177.73	-0.0306486
177.74	-0.0271615
177.75	-0.0227614
177.76	-0.0180125
177.77	-0.0134983
177.78	-0.00933913
177.79	-0.00568717
177.8	-0.00289748
177.81	-0.00105881
177.82	-6.34021e-05
177.83	0.000126804
177.84	-0.000405773
177.85	-0.00138217
177.86	-0.00260583
177.87	-0.00422258
177.88	-0.00646701
177.89	-0.00928841
177.9	-0.0123634
177.91	-0.0154004
177.92	-0.0182535
177.93	-0.0207959
177.94	-0.0228184
177.95	-0.0241372
177.96	-0.0246444
177.97	-0.0242957
177.98	-0.0231861
177.99	-0.0213285
178	-0.0186973
178.01	-0.0155716
178.02	-0.0123
178.03	-0.00899042
178.04	-0.00592176
178.05	-0.0036583
178.06	-0.00246634
178.07	-0.00209861
178.08	-0.00246
178.09	-0.00382315
178.1	-0.00616268
178.11	-0.00879387
178.12	-0.0111207
178.13	-0.0131496
178.14	-0.0150009
178.15	-0.0164211
178.16	-0.017239
178.17	-0.0175877
178.18	-0.0176258
178.19	-0.0174419
178.2	-0.0172581
178.21	-0.0174356
178.22	-0.0181267
178.23	-0.0189953
178.24	-0.0195659
178.25	-0.0196229
178.26	-0.0193376
178.27	-0.0188621
178.28	-0.0180316
178.29	-0.0166557
178.3	-0.01476
178.31	-0.0126107
178.32	-0.010493
178.33	-0.0084515
178.34	-0.00651774
178.35	-0.00496438
178.36	-0.00405773
178.37	-0.00373438
178.38	-0.0036266
178.39	-0.00345541
178.4	-0.00319547
178.41	-0.00305598
178.42	-0.00337933
178.43	-0.00431768
178.44	-0.00578861
178.45	-0.00765897
178.46	-0.00997949
178.47	-0.0129721
178.48	-0.0167128
178.49	-0.0208403
178.5	-0.0247015
178.51	-0.0277194
178.52	-0.0296722
178.53	-0.0306739
178.54	-0.0306549
178.55	-0.0293235
178.56	-0.0267176
178.57	-0.0232115
178.58	-0.0193123
178.59	-0.0155779
178.6	-0.0123888
178.61	-0.00982732
178.62	-0.00796964
178.63	-0.00701227
178.64	-0.00701227
178.65	-0.00772872
178.66	-0.00880655
178.67	-0.00999217
178.68	-0.0112475
178.69	-0.0124966
178.7	-0.0135427
178.71	-0.0143099
178.72	-0.0148615
178.73	-0.0152926
178.74	-0.0156857
178.75	-0.0160724
178.76	-0.0164528
178.77	-0.0168903
178.78	-0.0173405
178.79	-0.0176131
178.8	-0.0175624
178.81	-0.0171693
178.82	-0.0164592
178.83	-0.0155652
178.84	-0.0146966
178.85	-0.0139104
178.86	-0.0130925
178.87	-0.0122429
178.88	-0.0114694
178.89	-0.0108354
178.9	-0.0103536
178.91	-0.00989707
178.92	-0.00933913
178.93	-0.00874949
178.94	-0.00822325
178.95	-0.0077414
178.96	-0.00725954
178.97	-0.00684743
178.98	-0.00663186
178.99	-0.00685377
179	-0.00773506
179.01	-0.00920598
179.02	-0.0110193
179.03	-0.0129784
179.04	-0.0149122
179.05	-0.0166494
179.06	-0.0180696
179.07	-0.0190396
179.08	-0.0192299
179.09	-0.0183169
179.1	-0.0165036
179.11	-0.0142972
179.12	-0.0120401
179.13	-0.00998583
179.14	-0.0084198
179.15	-0.00744975
179.16	-0.00691717
179.17	-0.00678402
179.18	-0.00732928
179.19	-0.00850222
179.2	-0.0096498
179.21	-0.0103345
179.22	-0.0106959
179.23	-0.0110003
179.24	-0.0112919
179.25	-0.0114631
179.26	-0.0116026
179.27	-0.0123444
179.28	-0.0141957
179.29	-0.0166938
179.3	-0.0189762
179.31	-0.0206881
179.32	-0.021823
179.33	-0.0223809
179.34	-0.0227614
179.35	-0.0234968
179.36	-0.0242259
179.37	-0.0240548
179.38	-0.0228691
179.39	-0.0214172
179.4	-0.0202253
179.41	-0.0189509
179.42	-0.0170678
179.43	-0.0148044
179.44	-0.0127819
179.45	-0.0109305
179.46	-0.00872413
179.47	-0.00647335
179.48	-0.00511655
179.49	-0.00463469
179.5	-0.00416552
179.51	-0.00368366
179.52	-0.00369634
179.53	-0.00403871
179.54	-0.00414016
179.55	-0.00386119
179.56	-0.00346175
179.57	-0.00323985
179.58	-0.00327155
179.59	-0.00334129
179.6	-0.00344273
179.61	-0.00395629
179.62	-0.00488196
179.63	-0.00556036
179.64	-0.00582665
179.65	-0.00637191
179.66	-0.00763361
179.67	-0.00919964
179.68	-0.010455
179.69	-0.0113236
179.7	-0.0121415
179.71	-0.0131686
179.72	-0.0140055
179.73	-0.0138724
179.74	-0.0127628
179.75	-0.0113807
179.76	-0.0101126
179.77	-0.00914892
179.78	-0.00895238
179.79	-0.0096815
179.8	-0.0110003
179.81	-0.0126994
179.82	-0.0148995
179.83	-0.017518
179.84	-0.0199146
179.85	-0.0213475
179.86	-0.0215504
179.87	-0.0207135
179.88	-0.0190333
179.89	-0.0167952
179.9	-0.0144367
179.91	-0.0120908
179.92	-0.00945325
179.93	-0.00634021
179.94	-0.00324619
179.95	-0.000843248
179.96	0.000938351
179.97	0.00256144
179.98	0.00407675
179.99	0.00512923
180	0.00530676
180.01	0.00442547
180.02	0.00247902
180.03	-0.000405773
180.04	-0.00381681
180.05	-0.00710737
180.06	-0.00999217
180.07	-0.0127819
180.08	-0.0157427
180.09	-0.0184373
180.1	-0.0201555
180.11	-0.0210685
180.12	-0.0219308
180.13	-0.0229833
180.14	-0.0238899
180.15	-0.0246
180.16	-0.0253989
180.17	-0.0263563
180.18	-0.0271678
180.19	-0.0275863
180.2	-0.0275989
180.21	-0.0272249
180.22	-0.0264133
180.23	-0.0253735
180.24	-0.0244288
180.25	-0.0233827
180.26	-0.0217469
180.27	-0.0193503
180.28	-0.0163514
180.29	-0.0129847
180.3	-0.00940887
180.31	-0.00569985
180.32	-0.00205423
180.33	0.00100809
180.34	0.00297356
180.35	0.00381047
180.36	0.00389289
180.37	0.00339201
180.38	0.00220005
180.39	0.000412114
180.4	-0.00161041
180.41	-0.00339201
180.42	-0.00473614
180.43	-0.00576325
180.44	-0.00667624
180.45	-0.00785552
180.46	-0.00975758
180.47	-0.0123127
180.48	-0.0149439
180.49	-0.0173785
180.5	-0.0197941
180.51	-0.0220703
180.52	-0.0237568
180.53	-0.0244986
180.54	-0.0242196
180.55	-0.0229959
180.56	-0.0211256
180.57	-0.0190143
180.58	-0.0170171
180.59	-0.0152355
180.6	-0.013568
180.61	-0.0119196
180.62	-0.0104423
180.63	-0.00956738
180.64	-0.00948495
180.65	-0.00992877
180.66	-0.0105374
180.67	-0.0110446
180.68	-0.0113553
180.69	-0.0116723
180.7	-0.0121161
180.71	-0.0124268
180.72	-0.0124395
180.73	-0.0121098
180.74	-0.0114821
180.75	-0.010753
180.76	-0.0100492
180.77	-0.00940253
180.78	-0.00878119
180.79	-0.00794428
180.8	-0.00680304
180.81	-0.00566181
180.82	-0.00491366
180.83	-0.00463469
180.84	-0.00457129
180.85	-0.00448253
180.86	-0.00448887
180.87	-0.00486294
180.88	-0.00550964
180.89	-0.00586469
180.9	-0.00552866
180.91	-0.00481222
180.92	-0.00421624
180.93	-0.00384217
180.94	-0.00369634
180.95	-0.00389289
180.96	-0.00444449
180.97	-0.00539552
180.98	-0.00684743
180.99	-0.00874315
181	-0.0107974
181.01	-0.0125473
181.02	-0.0137646
181.03	-0.0148044
181.04	-0.0161422
181.05	-0.0176194
181.06	-0.0184754
181.07	-0.0182598
181.08	-0.0173151
181.09	-0.0160471
181.1	-0.0145381
181.11	-0.0129847
181.12	-0.0115455
181.13	-0.0102648
181.14	-0.0091933
181.15	-0.0084198
181.16	-0.00810913
181.17	-0.00844516
181.18	-0.00930743
181.19	-0.0102648
181.2	-0.0110763
181.21	-0.0118245
181.22	-0.0124332
181.23	-0.0124966
181.24	-0.0117484
181.25	-0.0104106
181.26	-0.00894604
181.27	-0.00764629
181.28	-0.0066699
181.29	-0.00607392
181.3	-0.00569351
181.31	-0.00548428
181.32	-0.00557304
181.33	-0.0060549
181.34	-0.00691083
181.35	-0.00785552
181.36	-0.00862268
181.37	-0.00940253
181.38	-0.0103916
181.39	-0.0113743
181.4	-0.0120274
181.41	-0.0123127
181.42	-0.0123634
181.43	-0.0122239
181.44	-0.0119703
181.45	-0.0117801
181.46	-0.0117801
181.47	-0.0119576
181.48	-0.0123
181.49	-0.0127248
181.5	-0.0128896
181.51	-0.0123697
181.52	-0.0111271
181.53	-0.00949763
181.54	-0.00778578
181.55	-0.00604222
181.56	-0.00421624
181.57	-0.0024917
181.58	-0.00125536
181.59	-0.000703763
181.6	-0.000944691
181.61	-0.00213031
181.62	-0.0041465
181.63	-0.00651774
181.64	-0.00878753
181.65	-0.0108227
181.66	-0.0128262
181.67	-0.014798
181.68	-0.0163768
181.69	-0.0174926
181.7	-0.0185388
181.71	-0.0197181
181.72	-0.0208656
181.73	-0.0217089
181.74	-0.0220576
181.75	-0.0219942
181.76	-0.0218927
181.77	-0.0221273
181.78	-0.022717
181.79	-0.0233637
181.8	-0.0237377
181.81	-0.023687
181.82	-0.0229706
181.83	-0.0214362
181.84	-0.0193503
181.85	-0.0169157
181.86	-0.0140943
181.87	-0.0111778
181.88	-0.00859098
181.89	-0.00639727
181.9	-0.00453325
181.91	-0.00316376
181.92	-0.0024283
181.93	-0.00224443
181.94	-0.0023966
181.95	-0.00268825
181.96	-0.00306866
181.97	-0.00356954
181.98	-0.00415918
181.99	-0.0047932
182	-0.00554768
182.01	-0.00640995
182.02	-0.00724686
182.03	-0.00820423
182.04	-0.00960542
182.05	-0.0113426
182.06	-0.0131052
182.07	-0.0150009
182.08	-0.0172898
182.09	-0.0198766
182.1	-0.0223492
182.11	-0.0244098
182.12	-0.0259251
182.13	-0.026743
182.14	-0.0267493
182.15	-0.0260075
182.16	-0.0247585
182.17	-0.023332
182.18	-0.021823
182.19	-0.0201428
182.2	-0.0184817
182.21	-0.0172834
182.22	-0.0167508
182.23	-0.016624
182.24	-0.016586
182.25	-0.016605
182.26	-0.0166938
182.27	-0.0167635
182.28	-0.0165987
182.29	-0.015971
182.3	-0.0148551
182.31	-0.0134159
182.32	-0.0119069
182.33	-0.0106389
182.34	-0.0097766
182.35	-0.00923135
182.36	-0.00878753
182.37	-0.00834372
182.38	-0.0079316
182.39	-0.00757655
182.4	-0.00720882
182.41	-0.00686645
182.42	-0.00675232
182.43	-0.00705665
182.44	-0.00769067
182.45	-0.00842614
182.46	-0.00912356
182.47	-0.0097132
182.48	-0.0101
182.49	-0.0102141
182.5	-0.010138
182.51	-0.0101317
182.52	-0.0102204
182.53	-0.0101063
182.54	-0.00982732
182.55	-0.00975124
182.56	-0.00992877
182.57	-0.0101443
182.58	-0.0102902
182.59	-0.0104677
182.6	-0.0108988
182.61	-0.0117167
182.62	-0.0128072
182.63	-0.0139421
182.64	-0.0147093
182.65	-0.0147093
182.66	-0.0140245
182.67	-0.0130228
182.68	-0.0119069
182.69	-0.0107023
182.7	-0.00945325
182.71	-0.00824227
182.72	-0.00732294
182.73	-0.00694253
182.74	-0.00709469
182.75	-0.00760191
182.76	-0.00831201
182.77	-0.00902846
182.78	-0.00965614
182.79	-0.0103092
182.8	-0.0111905
182.81	-0.0122239
182.82	-0.0131623
182.83	-0.0138153
182.84	-0.0142084
182.85	-0.0143479
182.86	-0.0140562
182.87	-0.013251
182.88	-0.0121922
182.89	-0.0111905
182.9	-0.0102141
182.91	-0.00915526
182.92	-0.00812181
182.93	-0.00730392
182.94	-0.00671428
182.95	-0.00631485
182.96	-0.00615634
182.97	-0.00628315
182.98	-0.00670794
182.99	-0.00739268
183	-0.00823593
183.01	-0.00907918
183.02	-0.00970686
183.03	-0.00997315
183.04	-0.00995413
183.05	-0.0098083
183.06	-0.00956738
183.07	-0.00923769
183.08	-0.0089714
183.09	-0.0089397
183.1	-0.00905382
183.11	-0.0091933
183.12	-0.00932645
183.13	-0.00952933
183.14	-0.0100049
183.15	-0.0108544
183.16	-0.012002
183.17	-0.013175
183.18	-0.0140372
183.19	-0.0144367
183.2	-0.014405
183.21	-0.0140879
183.22	-0.0134222
183.23	-0.012319
183.24	-0.0110954
183.25	-0.0101887
183.26	-0.00973222
183.27	-0.00956738
183.28	-0.00939619
183.29	-0.00910454
183.3	-0.00881923
183.31	-0.00874315
183.32	-0.00900944
183.33	-0.0096498
183.34	-0.0105818
183.35	-0.0116153
183.36	-0.012617
183.37	-0.0136251
183.38	-0.0147283
183.39	-0.0157744
183.4	-0.0165162
183.41	-0.0169284
183.42	-0.0172581
183.43	-0.0177906
183.44	-0.0182978
183.45	-0.0183803
183.46	-0.0179872
183.47	-0.0173468
183.48	-0.016624
183.49	-0.0158442
183.5	-0.0150517
183.51	-0.0143859
183.52	-0.0139168
183.53	-0.0136885
183.54	-0.0138407
183.55	-0.0142972
183.56	-0.0147727
183.57	-0.0150707
183.58	-0.0152736
183.59	-0.0154701
183.6	-0.0154765
183.61	-0.0151214
183.62	-0.0146903
183.63	-0.0145888
183.64	-0.0147663
183.65	-0.0151214
183.66	-0.0158886
183.67	-0.0171693
183.68	-0.0185705
183.69	-0.0195405
183.7	-0.0197688
183.71	-0.0193884
183.72	-0.0186085
183.73	-0.0175434
183.74	-0.0165416
183.75	-0.016028
183.76	-0.0161295
183.77	-0.016605
183.78	-0.0169918
183.79	-0.0167952
183.8	-0.0157554
183.81	-0.0140753
183.82	-0.0121415
183.83	-0.0101824
183.84	-0.00845784
183.85	-0.00730392
183.86	-0.00699325
183.87	-0.00777944
183.88	-0.00970052
183.89	-0.0121986
183.9	-0.014481
183.91	-0.0160788
183.92	-0.0170361
183.93	-0.0176511
183.94	-0.0179238
183.95	-0.0177019
183.96	-0.0172137
183.97	-0.0169791
183.98	-0.0172898
183.99	-0.0179935
184	-0.0186022
184.01	-0.0186212
184.02	-0.0177843
184.03	-0.0163831
184.04	-0.0152228
184.05	-0.0148868
184.06	-0.0153243
184.07	-0.0161105
184.08	-0.0169727
184.09	-0.0178921
184.1	-0.0187543
184.11	-0.0191665
184.12	-0.0187924
184.13	-0.0175941
184.14	-0.01599
184.15	-0.0146269
184.16	-0.0138851
184.17	-0.013809
184.18	-0.0142338
184.19	-0.0149629
184.2	-0.0159139
184.21	-0.0170488
184.22	-0.018133
184.23	-0.0188621
184.24	-0.0191791
184.25	-0.0192869
184.26	-0.0194074
184.27	-0.0195342
184.28	-0.0194708
184.29	-0.0189953
184.3	-0.0180252
184.31	-0.0167699
184.32	-0.0151658
184.33	-0.0126234
184.34	-0.00923769
184.35	-0.0060866
184.36	-0.00409578
184.37	-0.0034998
184.38	-0.00412114
184.39	-0.00566181
184.4	-0.00809011
184.41	-0.0114504
184.42	-0.0154004
184.43	-0.0192996
184.44	-0.0225458
184.45	-0.0244922
184.46	-0.0245049
184.47	-0.0226789
184.48	-0.0198005
184.49	-0.0161485
184.5	-0.0115392
184.51	-0.00637825
184.52	-0.00153433
184.53	0.0023332
184.54	0.0048883
184.55	0.00625779
184.56	0.00664454
184.57	0.00576959
184.58	0.0035949
184.59	0.000659382
184.6	-0.00271361
184.61	-0.00648603
184.62	-0.0102521
184.63	-0.0136061
184.64	-0.0167635
184.65	-0.0199717
184.66	-0.0227487
184.67	-0.0242703
184.68	-0.0244035
184.69	-0.0238202
184.7	-0.0233447
184.71	-0.0231988
184.72	-0.0231101
184.73	-0.022755
184.74	-0.0218547
184.75	-0.0202696
184.76	-0.0181837
184.77	-0.0157174
184.78	-0.0127375
184.79	-0.00920598
184.8	-0.00551598
184.81	-0.00235856
184.82	-0.000114124
184.83	0.00154067
184.84	0.00303696
184.85	0.00431134
184.86	0.00490732
184.87	0.00415918
184.88	0.00149629
184.89	-0.00303696
184.9	-0.00869243
184.91	-0.0143669
184.92	-0.0191982
184.93	-0.0228818
184.94	-0.0254052
184.95	-0.0265782
184.96	-0.026166
184.97	-0.0243084
184.98	-0.0216011
184.99	-0.0186592
185	-0.0156857
185.01	-0.0126741
185.02	-0.00980196
185.03	-0.00735464
185.04	-0.00536382
185.05	-0.0035315
185.06	-0.00178794
185.07	-0.000659382
185.08	-0.000729124
185.09	-0.00222541
185.1	-0.00524969
185.11	-0.00934547
185.12	-0.0131813
185.13	-0.0157174
185.14	-0.0169981
185.15	-0.017537
185.16	-0.0176448
185.17	-0.0172898
185.18	-0.0163894
185.19	-0.0151975
185.2	-0.0141323
185.21	-0.0134159
185.22	-0.0130545
185.23	-0.0127755
185.24	-0.012319
185.25	-0.0117104
185.26	-0.0112032
185.27	-0.0109559
185.28	-0.0108291
185.29	-0.0105881
185.3	-0.0101634
185.31	-0.00949129
185.32	-0.00842614
185.33	-0.00689815
185.34	-0.00502779
185.35	-0.00308768
185.36	-0.00152799
185.37	-0.000773506
185.38	-0.00102077
185.39	-0.00210495
185.4	-0.00354418
185.41	-0.00500877
185.42	-0.00652408
185.43	-0.00828031
185.44	-0.0104106
185.45	-0.0128643
185.46	-0.0153623
185.47	-0.017537
185.48	-0.019027
185.49	-0.0195405
185.5	-0.0191411
185.51	-0.018114
185.52	-0.0166304
185.53	-0.0149375
185.54	-0.0133398
185.55	-0.0119576
185.56	-0.0108037
185.57	-0.0100239
185.58	-0.00984001
185.59	-0.0102585
185.6	-0.011032
185.61	-0.0119323
185.62	-0.0130101
185.63	-0.014424
185.64	-0.01599
185.65	-0.0173722
185.66	-0.0184627
185.67	-0.0192235
185.68	-0.0194961
185.69	-0.0191855
185.7	-0.0183803
185.71	-0.0173215
185.72	-0.0162943
185.73	-0.0154638
185.74	-0.0149756
185.75	-0.0148678
185.76	-0.0148615
185.77	-0.0146078
185.78	-0.0139611
185.79	-0.0128896
185.8	-0.0113553
185.81	-0.00938351
185.82	-0.00718346
185.83	-0.00509753
185.84	-0.00337299
185.85	-0.00214933
185.86	-0.00143289
185.87	-0.00128706
185.88	-0.00168016
185.89	-0.00234588
185.9	-0.0031701
185.91	-0.00439377
185.92	-0.00617536
185.93	-0.00825495
185.94	-0.0102711
185.95	-0.0121352
185.96	-0.0139548
185.97	-0.0155589
185.98	-0.0165796
185.99	-0.0168459
186	-0.0165226
186.01	-0.0159076
186.02	-0.0152545
186.03	-0.0147854
186.04	-0.0146776
186.05	-0.0148424
186.06	-0.015096
186.07	-0.0154765
186.08	-0.0160978
186.09	-0.0168523
186.1	-0.0172707
186.11	-0.0167762
186.12	-0.0153116
186.13	-0.0134539
186.14	-0.0117991
186.15	-0.0105945
186.16	-0.00987805
186.17	-0.0096181
186.18	-0.0098083
186.19	-0.0103345
186.2	-0.0108798
186.21	-0.0110954
186.22	-0.0108735
186.23	-0.0105374
186.24	-0.0106516
186.25	-0.0115328
186.26	-0.0130228
186.27	-0.0147156
186.28	-0.0161232
186.29	-0.016941
186.3	-0.0170995
186.31	-0.0166557
186.32	-0.0156603
186.33	-0.0140182
186.34	-0.0118816
186.35	-0.00979562
186.36	-0.00818521
186.37	-0.00713274
186.38	-0.00658114
186.39	-0.00640995
186.4	-0.00675232
186.41	-0.00796964
186.42	-0.0100049
186.43	-0.0123063
186.44	-0.0143099
186.45	-0.0157427
186.46	-0.0165543
186.47	-0.0167889
186.48	-0.0165923
186.49	-0.0161675
186.5	-0.0156223
186.51	-0.0151341
186.52	-0.0148995
186.53	-0.0149439
186.54	-0.015039
186.55	-0.0150643
186.56	-0.0151594
186.57	-0.0152482
186.58	-0.0151531
186.59	-0.0147854
186.6	-0.0140689
186.61	-0.0131686
186.62	-0.0124775
186.63	-0.012021
186.64	-0.0115709
186.65	-0.0109939
186.66	-0.0102521
186.67	-0.00944057
186.68	-0.00875583
186.69	-0.00825495
186.7	-0.00781748
186.71	-0.00757655
186.72	-0.00805207
186.73	-0.00947861
186.74	-0.0114885
186.75	-0.0132954
186.76	-0.0143859
186.77	-0.0148741
186.78	-0.0149502
186.79	-0.0146966
186.8	-0.0142591
186.81	-0.0135237
186.82	-0.0126297
186.83	-0.012021
186.84	-0.0116913
186.85	-0.0117547
186.86	-0.0122303
186.87	-0.0125853
186.88	-0.0127248
186.89	-0.0128706
186.9	-0.0129594
186.91	-0.0130228
186.92	-0.0131876
186.93	-0.0135934
186.94	-0.0140626
186.95	-0.0139231
186.96	-0.0129911
186.97	-0.0115455
186.98	-0.0100175
186.99	-0.00878753
187	-0.00757655
187.01	-0.00623243
187.02	-0.00519897
187.03	-0.00450155
187.04	-0.00415284
187.05	-0.00459665
187.06	-0.00595346
187.07	-0.00785552
187.08	-0.0097766
187.09	-0.0111524
187.1	-0.011685
187.11	-0.0116216
187.12	-0.0115075
187.13	-0.0115899
187.14	-0.0121542
187.15	-0.0132003
187.16	-0.0139738
187.17	-0.0139738
187.18	-0.0134412
187.19	-0.0128326
187.2	-0.0123571
187.21	-0.0120401
187.22	-0.0119323
187.23	-0.0119133
187.24	-0.0121098
187.25	-0.0126424
187.26	-0.0131052
187.27	-0.0132193
187.28	-0.012934
187.29	-0.0122873
187.3	-0.0115836
187.31	-0.011108
187.32	-0.0106516
187.33	-0.00988439
187.34	-0.00907918
187.35	-0.00861
187.36	-0.00828031
187.37	-0.00773506
187.38	-0.00680938
187.39	-0.00574423
187.4	-0.00509753
187.41	-0.00505315
187.42	-0.0053448
187.43	-0.00568083
187.44	-0.0059281
187.45	-0.00631485
187.46	-0.00736732
187.47	-0.0090982
187.48	-0.0109622
187.49	-0.0124649
187.5	-0.0134349
187.51	-0.0140372
187.52	-0.0144937
187.53	-0.0148044
187.54	-0.0149439
187.55	-0.0149692
187.56	-0.0150009
187.57	-0.0151087
187.58	-0.0151658
187.59	-0.0150453
187.6	-0.0147854
187.61	-0.0142782
187.62	-0.0134286
187.63	-0.0124839
187.64	-0.011685
187.65	-0.011108
187.66	-0.0108671
187.67	-0.0109242
187.68	-0.01107
187.69	-0.0110763
187.7	-0.0108101
187.71	-0.0104296
187.72	-0.0103536
187.73	-0.0107657
187.74	-0.0114948
187.75	-0.0122429
187.76	-0.0126804
187.77	-0.0127248
187.78	-0.0127628
187.79	-0.0132574
187.8	-0.0142401
187.81	-0.0152292
187.82	-0.0157808
187.83	-0.0158315
187.84	-0.0156857
187.85	-0.015711
187.86	-0.0160217
187.87	-0.0165289
187.88	-0.017239
187.89	-0.0181774
187.9	-0.0191474
187.91	-0.019959
187.92	-0.0205296
187.93	-0.020631
187.94	-0.0202506
187.95	-0.01968
187.96	-0.0189445
187.97	-0.0180379
187.98	-0.0170995
187.99	-0.0160471
188	-0.0146966
188.01	-0.0130672
188.02	-0.0113173
188.03	-0.0097449
188.04	-0.00905382
188.05	-0.00958006
188.06	-0.0106516
188.07	-0.0114568
188.08	-0.0117294
188.09	-0.0114948
188.1	-0.0110827
188.11	-0.0107657
188.12	-0.0104423
188.13	-0.00994145
188.14	-0.00927573
188.15	-0.00845784
188.16	-0.00749413
188.17	-0.00640361
188.18	-0.00522433
188.19	-0.0042733
188.2	-0.00382949
188.21	-0.00371536
188.22	-0.00379145
188.23	-0.00423526
188.24	-0.00519263
188.25	-0.00642897
188.26	-0.00768433
188.27	-0.0091299
188.28	-0.0109939
188.29	-0.0132827
188.3	-0.0157427
188.31	-0.017797
188.32	-0.0190206
188.33	-0.0194391
188.34	-0.0193186
188.35	-0.0190967
188.36	-0.0190143
188.37	-0.0188811
188.38	-0.018412
188.39	-0.017797
188.4	-0.0174736
188.41	-0.0176511
188.42	-0.0181774
188.43	-0.0186212
188.44	-0.0186592
188.45	-0.0181584
188.46	-0.0169981
188.47	-0.0154701
188.48	-0.0140879
188.49	-0.0129911
188.5	-0.0119576
188.51	-0.0108354
188.52	-0.00969418
188.53	-0.00890165
188.54	-0.00870511
188.55	-0.00888897
188.56	-0.00916794
188.57	-0.00953568
188.58	-0.0100809
188.59	-0.0108988
188.6	-0.0119006
188.61	-0.0128136
188.62	-0.0133778
188.63	-0.0135807
188.64	-0.013568
188.65	-0.0134159
188.66	-0.0131496
188.67	-0.0128072
188.68	-0.0124902
188.69	-0.012281
188.7	-0.0122556
188.71	-0.0121795
188.72	-0.0118562
188.73	-0.0115011
188.74	-0.0114948
188.75	-0.0121542
188.76	-0.013549
188.77	-0.0152609
188.78	-0.0167445
188.79	-0.0177019
188.8	-0.0180569
188.81	-0.017854
188.82	-0.017182
188.83	-0.0160788
188.84	-0.0145127
188.85	-0.0125917
188.86	-0.0105818
188.87	-0.00866707
188.88	-0.00703763
188.89	-0.00580129
188.9	-0.00492634
188.91	-0.00454593
188.92	-0.00500877
188.93	-0.00640361
188.94	-0.0083881
188.95	-0.0103472
188.96	-0.0118118
188.97	-0.0128453
188.98	-0.0137012
188.99	-0.0143289
189	-0.0145698
189.01	-0.0144113
189.02	-0.0140372
189.03	-0.0137012
189.04	-0.0135173
189.05	-0.0134729
189.06	-0.0135744
189.07	-0.0138851
189.08	-0.0142528
189.09	-0.0143733
189.1	-0.0141513
189.11	-0.013568
189.12	-0.0125726
189.13	-0.0112856
189.14	-0.00981464
189.15	-0.00819789
189.16	-0.00642897
189.17	-0.00450155
189.18	-0.00262485
189.19	-0.00116026
189.2	-0.000266289
189.21	0.000126804
189.22	6.34021e-06
189.23	-0.00091933
189.24	-0.00273263
189.25	-0.00503413
189.26	-0.00721516
189.27	-0.00886361
189.28	-0.00994779
189.29	-0.0106959
